Contracts, disc 0.03, temp0 971.25, tau 2.1, luc removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.024799592123599723
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2046.0,513.2,0.77777,4.77773,5.33328,5.3983,12.2168,85.265202,5781.3357,89.349,173.879,64.3741,0.88888,5.11106,1.99998,0.0,0.77777,6.44438,4.55551,2.2441,0.0,0.13514154048716265,0.03499999999999999,0.21499999999999994,0.23999999999999996,1.0000000005557308,0.9999999997544367,0.3279430846103395,0.5650349662510648,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.039999999999999994,0.22999999999999995,0.08999999999999998,0.0,0.03499999999999999,0.2899999999999999,0.20499999999999996,1.0000000003119285,0.0,3.2960272,103.89984,3544.6858,1863.2287,-225.88558,-104.1589,-144.40017,-52.646125,-40.333499,-9.3902513,-45.992272,167.61445,3480.9304,903.90621,-7662.8174,85.744003,5798.9922,5967.1534,-382.47574,3.2960272,1365.97482,.
2047.0,513.2,0.99999,4.99995,5.88883,5.3983,12.2168,81.109521,5731.2499,89.349,173.879,64.3741,1.1111,5.5555,2.33331,0.0,0.99999,6.55549,4.77773,2.2441,0.0,0.13514154048716265,0.04499999999999999,0.22499999999999995,0.2649999999999999,1.0000000005557312,0.9999999997544362,0.3119596961490468,0.5601398641879461,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.04999999999999999,0.24999999999999997,0.10499999999999998,0.0,0.04499999999999999,0.29499999999999993,0.21499999999999994,1.000000000311929,0.0,3.5530894,107.95837,3553.4212,1921.4666,-225.01175,-103.7244,-146.12885,-52.816301,-40.143978,-9.3491336,-67.4037,174.14615,3560.4672,936.80282,-7699.5153,89.093395,5756.3652,5921.4843,-423.64612,3.5530894,1381.26616,.
2048.0,513.2,1.22221,5.22217,6.33327,5.3983,12.2168,81.109521,5638.2333,89.349,173.879,64.3741,1.33332,5.88883,2.55553,0.0,1.22221,6.77771,4.88884,2.2441,0.0,0.13514154048716262,0.054999999999999986,0.23499999999999996,0.2849999999999999,1.0000000005557308,0.9999999997544367,0.3119596961490469,0.5510489491867993,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.05999999999999999,0.2649999999999999,0.11499999999999998,0.0,0.054999999999999986,0.30499999999999994,0.21999999999999995,1.0000000003119291,0.0,3.5535756,111.99746,3560.7855,1981.0351,-225.74927,-103.34537,-147.87244,-53.044577,-40.531399,-9.3576252,-46.085131,180.51104,3640.3737,970.60131,-7702.1562,92.430397,5711.4018,5873.3129,-381.47465,3.5535756,1395.9573599999999,.
2049.0,600.5,1.44443,5.44439,6.88882,5.3983,12.2168,77.32002,5530.9065,89.349,173.879,64.3741,1.55554,6.33327,2.88886,0.0,1.55554,6.99993,5.11106,2.2441,0.0,0.15813034891375907,0.06499999999999999,0.24499999999999997,0.30999999999999994,1.0000000005557306,0.9999999997544363,0.2973846923031171,0.5405594363886,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.06999999999999998,0.2849999999999999,0.12999999999999998,0.0,0.06999999999999998,0.31499999999999995,0.22999999999999995,1.0000000003119291,0.0,3.6819933,115.89821,3566.5643,2042.1906,-224.50156,-103.4286,-149.61733,-53.168434,-40.378516,-9.3331189,-45.643869,186.64952,3720.0603,1005.1421,-7738.6403,95.653127,5663.7532,5822.3252,-381.30418,3.6819933,1409.9641299999998,.
2050.0,600.5,1.77776,5.66661,7.44437,5.3983,12.2168,77.32002,5437.89,89.349,173.879,64.3741,1.77776,6.77771,3.3333,0.0,1.77776,7.22215,5.22217,2.2441,0.0,0.15813034891375907,0.07999999999999999,0.25499999999999995,0.3349999999999999,1.0000000005557306,0.9999999997544363,0.2973846923031173,0.5314685311608893,0.9999999999776155,1.0000000000230052,0.999999999937863,0.07999999999999999,0.30499999999999994,0.14999999999999997,0.0,0.07999999999999999,0.32499999999999996,0.23499999999999996,1.000000000311929,0.0,3.9418164,120.11201,3570.7516,2104.1815,-225.22771,-104.23055,-152.20431,-53.399035,-40.781782,-9.4229943,-46.385431,193.37879,3798.9206,1040.3544,-7776.4887,99.132182,5613.2032,5768.3445,-381.38662,3.9418164,1423.29603,.
2051.0,600.5,1.99998,5.99994,8.11103,5.3983,12.2168,73.850062,5337.7183,89.349,173.879,64.3741,2.11109,7.33326,3.66663,0.0,1.99998,7.33326,5.33328,2.2441,0.0,0.15813034891375904,0.08999999999999998,0.2699999999999999,0.3649999999999999,1.0000000005557304,0.9999999997544369,0.2840386999956302,0.5216783172612162,0.9999999999776159,1.0000000000230045,0.9999999999378636,0.09499999999999997,0.32999999999999996,0.16499999999999998,0.0,0.08999999999999998,0.32999999999999996,0.23999999999999996,1.0000000003119285,0.0,4.0705772,124.64686,3573.3073,2167.8247,-226.00837,-103.8824,-153.93203,-53.686554,-40.389176,-11.576093,-67.415818,200.71566,3876.7748,1076.3972,-7813.3352,102.87408,5559.5286,5711.2249,-423.55825,4.0705772,1435.84735,.
2052.0,600.5,2.33331,6.22216,8.66658,5.3983,12.2168,70.660609,5291.2101,89.349,173.879,64.3741,2.44442,7.7777,4.11107,0.0,2.33331,7.55548,5.5555,2.2441,0.0,0.1581303489137591,0.10499999999999998,0.2799999999999999,0.3899999999999999,1.0000000005557304,0.9999999997544363,0.2717715730727421,0.5171328695340766,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.10999999999999997,0.3499999999999999,0.18499999999999994,0.0,0.10499999999999998,0.3399999999999999,0.24999999999999997,1.0000000003119285,0.0,4.197554,129.41417,3574.1535,2232.2265,-225.52838,-103.43614,-155.66425,-53.812444,-40.635059,-9.340184,-45.716283,208.53793,3953.3295,1113.8526,-7815.3692,106.80524,5502.6231,5650.9785,-380.94066,4.197554,1447.60936,.
2053.0,600.5,2.66664,6.44438,9.44435,5.3983,12.2168,70.660609,5198.1935,89.349,173.879,64.3741,2.77775,8.22214,4.4444,0.0,2.66664,7.7777,5.66661,2.2441,0.0,0.15813034891375904,0.11999999999999998,0.2899999999999999,0.42499999999999993,1.0000000005557304,0.9999999997544363,0.2717715730727419,0.5080419545329308,0.9999999999776166,1.0000000000230052,0.9999999999378628,0.12499999999999999,0.3699999999999999,0.19999999999999996,0.0,0.11999999999999998,0.3499999999999999,0.25499999999999995,1.0000000003119283,0.0,4.4552414,134.0211,3573.3021,2297.81,-225.30941,-103.50324,-158.26077,-54.041591,-40.410063,-11.595294,-67.813477,215.9645,4028.5223,1152.8264,-7852.9533,110.60725,5442.4112,5587.6893,-423.44712,4.4552414,1458.56974,.
2054.0,600.5,2.99997,6.77771,10.11101,5.3983,12.2168,67.718731,5047.936,89.349,173.879,64.3741,3.11108,8.77769,4.88884,0.0,2.99997,7.88881,5.77772,2.2441,0.0,0.15813034891375904,0.13499999999999995,0.30499999999999994,0.4549999999999999,1.0000000005557308,0.9999999997544369,0.2604566576883008,0.49335663857013806,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.13999999999999996,0.3949999999999999,0.21999999999999995,0.0,0.13499999999999995,0.3549999999999999,0.25999999999999995,1.0000000003119287,0.0,4.4580298,138.94216,3570.854,2364.6373,-224.57991,-103.37585,-160.84034,-54.218202,-40.481295,-9.3831019,-46.307528,223.91859,4102.3103,1191.7084,-7854.9367,114.6681,5379.185,5521.5554,-380.75998,4.4580298,1468.7201,.
2055.0,600.5,3.44441,6.99993,10.88878,5.3983,12.2168,64.99646,4954.9195,89.349,173.879,64.3741,3.44441,9.33324,5.44439,0.0,3.3333,8.11103,5.99994,2.2441,0.0,0.1581303489137591,0.15499999999999997,0.31499999999999995,0.48999999999999994,1.0000000005557308,0.9999999997544365,0.24998638461153871,0.4842657333424245,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.15499999999999997,0.41999999999999993,0.24499999999999997,0.0,0.14999999999999997,0.3649999999999999,0.2699999999999999,1.0000000003119287,0.0,4.716562,144.10549,3566.7634,2432.212,-224.99843,-103.54612,-163.43326,-54.496055,-40.515071,-11.587673,-67.42697,232.2544,4174.1892,1232.7512,-7892.0156,118.92901,5313.2617,5452.7375,-423.12541,4.716562,1478.2065,.
2056.0,600.5,3.77774,7.22215,11.66655,5.3983,12.2168,64.99646,4865.4805,89.349,173.879,64.3741,3.88885,9.88879,5.88883,0.0,3.77774,8.33325,6.11105,2.2441,0.0,0.15813034891375904,0.16999999999999996,0.32499999999999996,0.5249999999999999,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.4755244726772605,0.9999999999776156,1.0000000000230045,0.999999999937863,0.17499999999999996,0.4449999999999999,0.2649999999999999,0.0,0.16999999999999996,0.3749999999999999,0.2749999999999999,1.0000000003119294,0.0,4.9752736,149.10281,3561.0799,2500.5408,-226.06421,-104.28814,-166.02866,-54.675962,-41.101915,-11.647681,-67.947417,240.11721,4243.958,1273.4769,-7930.0224,123.05753,5244.9383,5381.5024,-423.6589,4.9752736,1486.91754,.
2057.0,600.5,4.22218,7.55548,12.44432,5.3983,12.2168,62.469887,4772.464,89.349,173.879,64.3741,4.33329,10.44434,6.44438,0.0,4.22218,8.44436,6.22216,2.2441,0.0,0.1581303489137591,0.18999999999999995,0.3399999999999999,0.5599999999999998,1.000000000555731,0.9999999997544367,0.2402687961501497,0.4664335674495484,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.19499999999999995,0.4699999999999999,0.2899999999999999,0.0,0.18999999999999995,0.3799999999999999,0.2799999999999999,1.0000000003119294,0.0,5.1030146,154.72817,3553.9063,2569.1953,-225.44459,-103.57275,-168.60297,-54.857222,-40.312654,-11.607367,-67.9144,249.22652,4311.3582,1315.5136,-7931.4056,127.69936,5174.6691,5308.2874,-381.22541,5.1030146,1494.83052,.
2058.0,600.5,4.66662,7.7777,13.3332,5.3983,12.2168,60.118453,4625.7841,89.349,173.879,64.3741,4.77773,10.99989,6.99993,0.0,4.55551,8.66658,6.33327,2.2441,0.0,0.15813034891375904,0.20999999999999996,0.3499999999999999,0.5999999999999999,1.0000000005557304,0.9999999997544363,0.23122481922721203,0.4520979058227361,0.9999999999776158,1.000000000023005,0.9999999999378634,0.21499999999999994,0.49499999999999994,0.31499999999999995,0.0,0.20499999999999996,0.3899999999999999,0.2849999999999999,1.0000000003119283,0.0,5.2282962,160.10255,3545.336,2638.5171,-224.91471,-103.08667,-171.17935,-55.083984,-40.621993,-11.553462,-67.013568,257.74822,4375.8069,1359.6762,-7968.4847,132.13788,5102.9574,5233.7307,-379.66656,5.2282962,1501.8344699999998,.
2059.0,600.5,5.11106,8.11103,14.22208,5.3983,12.2168,57.924379,4522.0348,89.349,173.879,64.3741,5.22217,11.66655,7.66659,0.0,5.11106,8.77769,6.44438,2.2441,0.0,0.15813034891375904,0.22999999999999995,0.3649999999999999,0.6399999999999999,1.0000000005557301,0.9999999997544368,0.22278607307349566,0.4419580375870833,0.9999999999776161,1.0000000000230045,0.999999999937863,0.23499999999999996,0.5249999999999999,0.3449999999999999,0.0,0.22999999999999995,0.3949999999999999,0.2899999999999999,1.0000000003119287,0.0,5.3629363,165.65763,3535.5835,2707.6771,-124.95468,-80.564399,-173.79925,-55.271239,-40.705418,-9.4338208,-46.575689,266.58746,4436.5703,1404.3019,-7971.523,136.7251,5030.6317,5158.7933,-380.99813,5.3629363,1508.09828,.
2060.0,686.7,5.5555,8.33325,15.11096,5.3983,12.2168,55.872216,4375.3549,89.349,173.879,64.3741,5.66661,12.2221,8.22214,0.0,5.5555,8.99991,6.6666,2.2441,0.0,0.18082949308755764,0.24999999999999997,0.3749999999999999,0.6799999999999998,1.0000000005557308,0.9999999997544368,0.2148931384582325,0.4276223759602704,0.9999999999776159,1.000000000023004,0.9999999999378636,0.25499999999999995,0.5499999999999998,0.3699999999999999,0.0,0.24999999999999997,0.4049999999999999,0.29999999999999993,1.0000000003119287,0.0,5.6199109,171.68705,3524.7108,2776.1595,-224.81969,-103.79335,-177.22164,-55.496189,-40.584912,-11.640657,-46.458838,276.41243,4493.2016,1450.1573,-7973.8191,141.69887,4958.3382,5083.9771,-380.97823,5.6199109,1513.4099099999999,.
2061.0,686.7,6.11105,8.66658,16.11095,5.3983,12.2168,53.948473,4278.7608,89.349,173.879,64.3741,6.22216,12.88876,8.8888,0.0,6.11105,9.11102,6.77771,2.2441,0.0,0.18082949308755766,0.2749999999999999,0.3899999999999999,0.7249999999999998,1.000000000555731,0.9999999997544361,0.20749412691988475,0.41818181639657803,0.9999999999776161,1.000000000023005,0.9999999999378631,0.2799999999999999,0.5799999999999998,0.3999999999999999,0.0,0.2749999999999999,0.4099999999999999,0.30499999999999994,1.000000000311929,0.0,5.8791871,177.78848,3512.7138,2843.5464,-224.83215,-103.61521,-180.66651,-55.742531,-40.688626,-11.629875,-67.839039,286.32625,4545.6263,1497.1721,-8011.022,146.73214,4886.2791,5009.2985,-380.97911,5.8791871,1517.7196199999998,.
2062.0,686.7,6.6666,8.8888,17.11094,5.3983,12.2168,52.141315,4139.236,89.349,173.879,64.3741,6.88882,13.44431,9.66657,0.0,6.6666,9.33324,6.88882,2.2441,0.0,0.1808294930875576,0.29999999999999993,0.3999999999999999,0.7699999999999998,1.0000000005557312,0.9999999997544368,0.2005435192276841,0.40454545366829203,0.9999999999776161,1.000000000023004,0.9999999999378631,0.30999999999999994,0.6049999999999999,0.4349999999999999,0.0,0.29999999999999993,0.41999999999999993,0.30999999999999994,1.0000000003119291,0.0,6.1347257,184.03269,3499.6318,2909.0769,-225.20584,-103.37433,-184.09556,-55.98826,-40.955018,-13.794083,-67.538273,296.35244,4593.8105,1545.274,-8048.2273,151.8864,4814.4686,4934.8012,-380.60011,6.1347257,1521.10259,.
2063.0,686.7,7.22215,9.22213,18.11093,5.3983,12.2168,50.44032,4060.5297,89.349,173.879,64.3741,7.44437,14.11097,10.44434,0.0,7.22215,9.44435,6.99993,2.2441,0.0,0.18082949308755766,0.32499999999999996,0.4149999999999999,0.8149999999999998,1.0000000005557308,0.9999999997544363,0.19400123076624612,0.3968531462376324,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.3349999999999999,0.6349999999999999,0.4699999999999999,0.0,0.32499999999999996,0.42499999999999993,0.31499999999999995,1.0000000003119291,0.0,6.2656164,190.36387,3485.3675,2972.2374,-124.47436,-80.553331,-186.70315,-56.27357,-40.791672,-11.692374,-68.469611,306.49789,4637.9682,1594.6186,-8050.8367,157.11292,4742.7445,4860.3943,-380.78725,6.2656164,1523.4859099999999,.
2064.0,686.7,7.88881,9.55546,19.11092,5.3983,12.2168,48.83627,4003.2888,89.349,173.879,64.3741,8.11103,14.77763,11.22211,0.0,7.88881,9.66657,7.11104,2.2441,0.0,0.18082949308755766,0.3549999999999999,0.4299999999999999,0.8599999999999998,1.0000000005557301,0.9999999997544367,0.18783180768941804,0.39125874527598686,0.9999999999776156,1.000000000023005,0.999999999937863,0.3649999999999999,0.6649999999999998,0.5049999999999999,0.0,0.3549999999999999,0.4349999999999999,0.31999999999999995,1.0000000003119287,0.0,6.5237,196.76903,3469.9032,3031.7638,-225.41165,-103.31994,-190.97755,-56.508838,-40.648391,-11.623404,-67.673625,316.66844,4677.8958,1645.8231,-8087.315,162.40251,4671.1353,4786.0832,-380.22948,6.5237,1525.03435,.
2065.0,686.7,8.55547,9.77768,20.22202,5.3983,12.2168,47.320987,3942.4703,89.349,173.879,64.3741,8.66658,15.44429,12.11099,0.0,8.55547,9.88879,7.33326,2.2441,0.0,0.1808294930875576,0.3849999999999999,0.4399999999999999,0.9099999999999998,1.0000000005557308,0.9999999997544371,0.18200379615104614,0.3853146899783607,0.9999999999776161,1.000000000023004,0.9999999999378634,0.3899999999999999,0.6949999999999998,0.5449999999999998,0.0,0.3849999999999999,0.4449999999999999,0.32999999999999996,1.0000000003119294,0.0,6.7850126,203.2607,3453.2189,3085.6473,-224.82209,-103.87347,-195.27985,-56.808088,-41.23016,-13.871833,-68.246997,326.89834,4713.8677,1698.2503,-8125.1773,167.76547,4599.6239,4711.8016,-380.81528,6.7850126,1525.67547,.
2066.0,771.9,9.33324,10.11101,21.22201,5.3983,12.2168,44.528354,3856.6088,89.349,173.879,64.3741,9.44435,16.11095,12.99987,0.0,9.22213,9.9999,7.44437,2.2441,0.0,0.20326530612244903,0.41999999999999993,0.4549999999999999,0.9549999999999998,1.0000000005557306,0.9999999997544361,0.1712628999973652,0.3769230738757419,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.42499999999999993,0.7249999999999998,0.5849999999999999,0.0,0.4149999999999999,0.4499999999999999,0.3349999999999999,1.0000000003119285,0.0,6.9150392,210.1419,3435.2241,3131.6579,-225.1582,-103.95989,-198.71902,-57.04677,-40.93434,-11.661717,-68.398765,337.93766,4746.0001,1751.7898,-8127.8878,173.44574,4528.0374,4637.4316,-380.98848,6.9150392,1525.2933699999999,.
2067.0,771.9,9.9999,10.44434,22.222,5.3983,12.2168,43.238663,3792.2128,89.349,173.879,64.3741,10.22212,16.77761,13.88875,0.0,9.9999,10.22212,7.55548,2.2441,0.0,0.20326530612244895,0.4499999999999999,0.4699999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544367,0.16630254999744154,0.3706293740155687,0.9999999999776168,1.000000000023005,0.9999999999378631,0.4599999999999999,0.7549999999999998,0.6249999999999999,0.0,0.4499999999999999,0.4599999999999999,0.3399999999999999,1.000000000311929,0.0,7.2987091,217.33598,3415.8223,3166.0358,-224.5911,-103.36485,-203.00635,-57.329671,-60.430676,-13.896684,-68.09144,349.62707,4774.2639,1806.9901,-8164.5557,179.38071,4456.1572,4562.8436,-380.37079,7.2987091,1523.93091,.
2068.0,771.9,10.77767,10.77767,22.222,5.3983,12.2168,40.84624,3731.3943,89.349,173.879,64.3741,10.99989,17.44427,14.88874,0.0,10.77767,10.33323,7.66659,2.2441,0.0,0.203265306122449,0.48499999999999993,0.48499999999999993,0.9999999999999999,1.0000000005557306,0.9999999997544369,0.15710092307450618,0.3646853187179423,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.49499999999999994,0.7849999999999998,0.6699999999999998,0.0,0.48499999999999993,0.4649999999999999,0.3449999999999999,1.0000000003119285,0.0,7.425838,224.12848,3395.0467,3182.6752,-224.24098,-102.88581,-207.28173,-57.633748,-40.583338,-13.811728,-67.70699,360.35299,4799.2236,1863.2302,-8166.3379,184.9915,4383.8003,4487.9645,-379.65458,7.425838,1521.68561,.
2069.0,771.9,11.66655,10.99989,22.222,5.3983,12.2168,39.734509,3441.612,89.349,173.879,64.3741,11.88877,18.11093,15.99984,0.0,11.66655,10.55545,7.7777,2.2441,0.0,0.203265306122449,0.5249999999999999,0.49499999999999994,0.9999999999999999,1.0000000005557306,0.9999999997544363,0.15282503461303348,0.33636364002686375,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.5349999999999998,0.8149999999999998,0.7199999999999999,0.0,0.5249999999999999,0.4749999999999999,0.3499999999999999,1.0000000003119294,0.0,7.6925305,231.65483,3372.7485,3174.0692,-225.34882,-80.514577,-211.5894,-57.884017,-41.352144,-13.920659,-68.677174,372.61229,4821.3604,1921.1806,-8169.3887,191.20026,4310.785,4412.5012,-380.45331,7.6925305,1518.3875699999999,.
2070.0,856.0,12.55543,11.33322,22.222,5.3983,12.2168,37.660615,3355.7505,89.349,173.879,64.3741,12.77765,18.77759,17.11094,0.0,12.55543,10.66656,7.88881,2.2441,0.0,0.22541145490454245,0.5649999999999998,0.5099999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.14484851922854083,0.32797202392424524,0.9999999999776161,1.0000000000230047,0.999999999937863,0.5749999999999998,0.8449999999999999,0.7699999999999998,0.0,0.5649999999999998,0.4799999999999999,0.3549999999999999,1.0000000003119291,0.0,8.0769937,238.70311,3348.8649,3150.0539,-224.84234,-103.53752,-216.72618,-58.08983,-60.033664,-13.867501,-68.148136,383.74558,4841.5368,1980.8483,-8206.2627,197.02215,4236.9054,4336.1411,-380.33235,8.0769937,1513.8779399999999,.
2071.0,856.0,13.44431,11.66655,22.222,5.3983,12.2168,35.764255,3302.0872,89.349,173.879,64.3741,13.66653,19.55536,18.33315,0.0,13.44431,10.77767,8.11103,2.2441,0.0,0.2254114549045425,0.6049999999999999,0.5249999999999999,0.9999999999999999,1.000000000555731,0.9999999997544365,0.13755482692096074,0.32272727729857886,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.6149999999999999,0.8799999999999998,0.8249999999999998,0.0,0.6049999999999999,0.48499999999999993,0.3649999999999999,1.0000000003119294,0.0,8.3344015,246.13298,3323.4386,3124.602,-224.57781,-103.58798,-221.86781,-58.343202,-60.811315,-16.095032,-68.402027,395.55147,4860.2737,2042.269,-8209.0999,203.1579,4162.007,4258.7982,-380.07102,8.3344015,1508.41964,.
2072.0,856.0,14.4443,11.99988,22.222,5.3983,12.2168,34.023029,3162.5623,89.349,173.879,64.3741,14.66652,20.22202,19.66647,0.0,14.4443,10.99989,8.22214,2.2441,0.0,0.22541145490454245,0.6499999999999999,0.5399999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544363,0.13085780384414072,0.3090909047968613,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.6599999999999999,0.9099999999999998,0.8849999999999998,0.0,0.6499999999999999,0.49499999999999994,0.3699999999999999,1.000000000311928,0.0,8.5912555,254.2752,3296.4037,3097.6372,-225.32827,-103.38,-227.85009,-58.700023,-60.346247,-16.078075,-68.334128,408.78042,4877.4947,2104.569,-8246.084,209.87548,4085.9661,4180.4605,-380.13045,8.5912555,1501.67105,.
2073.0,939.1,15.5554,12.2221,22.222,5.3983,12.2168,32.418156,3083.856,89.349,173.879,64.3741,15.77762,20.99979,20.99979,0.0,15.5554,11.111,8.33325,2.2441,0.0,0.2472942725477288,0.6999999999999998,0.5499999999999998,0.9999999999999999,1.0000000005557301,0.9999999997544369,0.12468521538269718,0.3013985973662016,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.7099999999999999,0.9449999999999998,0.9449999999999998,0.0,0.6999999999999998,0.49999999999999994,0.3749999999999999,1.0000000003119291,0.0,8.8532607,262.2597,3267.6796,3069.0899,-224.45477,-103.15732,-233.00024,-59.001018,-60.546447,-16.149119,-68.549362,421.61566,4892.9716,2168.3655,-8248.6782,216.46529,4008.8513,4101.1118,-379.95779,8.8532607,1493.97571,.
2074.0,939.1,16.6665,12.55543,22.222,5.3983,12.2168,30.933766,3008.7273,89.349,173.879,64.3741,16.88872,21.77756,22.222,0.0,16.6665,11.22211,8.44436,2.2441,0.0,0.24729427254772884,0.7499999999999998,0.5649999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544369,0.11897602307509271,0.2940559442715219,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.7599999999999998,0.9799999999999999,0.9999999999999999,0.0,0.7499999999999998,0.5049999999999999,0.3799999999999999,1.0000000003119283,0.0,9.111739,270.56347,3237.337,3039.0349,-225.15816,-102.92636,-238.98686,-59.507791,-40.944149,-16.081883,-68.028057,434.92721,4906.657,2233.6998,-8250.6301,223.32027,3930.906,4020.8535,-379.50191,9.111739,1485.1805599999998,.
2075.0,939.1,17.88871,12.88876,22.222,5.3983,12.2168,29.556362,2919.2883,89.349,173.879,64.3741,18.11093,22.222,22.222,0.0,17.7776,11.33322,8.44436,2.2441,0.0,0.2472942725477288,0.8049999999999998,0.5799999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544363,0.11367831538286646,0.285314683606356,0.9999999999776162,1.0000000000230047,0.9999999999378628,0.8149999999999998,0.9999999999999999,0.9999999999999999,0.0,0.7999999999999998,0.5099999999999999,0.3799999999999999,1.000000000311929,0.0,9.3757862,279.03387,3205.2407,3007.3426,-124.41667,-80.555849,-244.99049,-59.800551,-41.659288,-16.145326,-68.869103,448.58648,4918.4154,2300.4935,-8288.9729,230.31071,3852.0306,3939.6284,-338.43783,9.3757862,1475.07746,.
2076.0,1021.2,19.11092,13.11098,22.222,5.3983,12.2168,27.666024,2822.6942,89.349,173.879,64.3741,19.44425,22.222,22.222,0.0,19.11092,11.44433,8.55547,2.2441,0.0,0.26891375905200793,0.8599999999999998,0.5899999999999999,0.9999999999999999,1.0000000005557312,0.9999999997544365,0.10640778461374761,0.27587412404266315,0.9999999999776162,1.0000000000230043,0.9999999999378636,0.8749999999999998,0.9999999999999999,0.9999999999999999,0.0,0.8599999999999998,0.5149999999999999,0.3849999999999999,1.0000000003119287,0.0,9.7592674,287.72535,3171.4914,2974.1045,-224.35114,-103.64249,-252.67186,-60.216792,-60.626857,-18.333002,-89.847765,462.51922,4928.0462,2368.6178,-8325.8688,237.48527,3772.3358,3857.6073,-380.09127,9.7592674,1463.90249,.
2077.0,1021.2,20.44424,13.44431,22.222,5.3983,12.2168,25.958275,2733.2552,89.349,173.879,64.3741,20.77757,22.222,22.222,0.0,20.44424,11.55544,8.66658,2.2441,0.0,0.26891375905200793,0.9199999999999998,0.6049999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544367,0.09983951922923323,0.26713286337749714,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.9349999999999998,0.9999999999999999,0.9999999999999999,0.0,0.9199999999999998,0.5199999999999999,0.3899999999999999,1.0000000003119294,0.0,10.143604,296.64376,3136.1238,2939.3762,-224.50115,-102.8953,-259.49332,-60.520755,-60.365646,-18.333601,-89.611535,476.7378,4935.4858,2438.1181,-8327.7178,244.84927,3691.8515,3774.9074,-378.82504,10.143604,1451.59368,.
2078.0,1021.2,21.88867,13.66653,22.222,5.3983,12.2168,24.908032,2647.3938,89.349,173.879,64.3741,22.222,22.222,22.222,0.0,21.88867,11.66655,8.77769,2.2441,0.0,0.268913759052008,0.9849999999999999,0.6149999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.09580012307544926,0.25874125704831163,0.9999999999776156,1.000000000023005,0.9999999999378631,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9849999999999999,0.5249999999999999,0.3949999999999999,1.0000000003119291,0.0,10.275855,306.129,3099.1277,2903.1589,-124.1883,-79.929402,-266.34837,-60.834505,-41.181278,-16.109998,-68.367244,492.07604,4940.4808,2508.9279,-8330.0551,252.67623,3610.5833,3691.6499,-336.75178,10.275855,1438.12981,.
