Figs3-5, disc 0.03, temp0 971.25, tau 1.0, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.013516388651623856
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2250.0,771.9,8.8888,0.0,1.77776,5.3983,12.2168,67.718731,9308.8091,89.349,173.879,64.3741,8.8888,2.2222,7.88881,0.226,8.8888,0.0,0.0,2.2441,0.0,0.20326530612244897,0.3999999999999999,0.0,0.07999999999999999,1.0000000005557306,0.9999999997544369,0.2604566576883007,0.9097902126071171,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.3999999999999999,0.09999999999999998,0.3549999999999999,0.030954663744692534,0.3999999999999999,0.0,0.0,1.0000000003119283,0.0,0.037735505,0.88341338,2.3984337,2.3984337,-0.061572947,-0.036927478,-0.47750308,-0.037735505,-0.046033469,-0.02542907,-0.04252869,1.3943109,5.141689,5.1167351,-4.2655824,0.72976205,2.0502412,2.0502412,-0.13910916,0.037735505,971.2497500000001,1.4872208
2251.0,838.06393,9.22213,0.0,1.66665,5.3983,12.2168,70.660609,9308.8091,89.349,173.879,64.3741,9.11102,2.11109,7.7777,0.246,9.22213,0.0,0.0,2.2441,0.0,0.22068832916392367,0.4149999999999999,0.0,0.07499999999999998,1.0000000005557308,0.9999999997544362,0.271771573072742,0.9097902126071155,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.4099999999999999,0.09499999999999997,0.3499999999999999,0.03369401451855915,0.4149999999999999,0.0,0.0,1.0000000003119287,0.0,0.037059843,0.8774615,2.2686412,2.2686412,-0.071187493,-0.034814763,-0.43413154,-0.037059843,-0.044924233,-0.023641378,-0.041535535,1.3849359,4.8846563,4.8846563,-4.0111529,0.72484631,1.9204928,1.9204928,-0.1362328,0.037059843,971.11194556,-0.0
2252.0,856.0,9.44435,0.0,1.55554,5.3983,12.2168,73.850062,9233.6803,89.349,173.879,64.3741,9.44435,1.99998,7.44437,0.258,9.44435,0.0,0.0,2.2441,0.0,0.22541145490454248,0.42499999999999993,0.0,0.06999999999999998,1.0000000005557308,0.9999999997544363,0.2840386999956303,0.9024475497390042,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.42499999999999993,0.08999999999999998,0.3349999999999999,0.035337624982879096,0.42499999999999993,0.0,0.0,1.0000000003119283,0.0,0.037315631,0.87350511,2.1400936,2.1400936,-0.085698211,-0.032828381,-0.39303867,-0.037315631,-0.04165417,-0.021726685,-0.042689572,1.3801987,4.6189035,4.6189035,-3.7828515,0.72154221,1.7950198,1.7950198,-0.13642239,0.037315631,971.2497499999995,4.3878753
2253.0,856.0,9.66657,0.0,1.44443,5.3983,12.2168,81.109521,9233.6803,89.349,173.879,64.3741,9.66657,1.88887,7.22215,0.286,9.66657,0.0,0.0,2.2441,0.0,0.22541145490454242,0.4349999999999999,0.0,0.06499999999999999,1.0000000005557308,0.9999999997544367,0.31195969614904684,0.9024475497390023,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.4349999999999999,0.08499999999999998,0.32499999999999996,0.039172716066292336,0.4349999999999999,0.0,0.0,1.0000000003119287,0.0,0.037563599,0.86675947,2.0128701,2.0128701,-0.080556687,-0.030849406,-0.33407893,-0.037563599,-0.037782357,-0.019012109,-0.039485931,1.3698283,4.3409338,4.3409338,-3.5027592,0.71596158,1.6743458,1.6743458,-0.12864801,0.037563599,970.9177693299999,-0.0
2254.0,856.0,9.9999,0.0,1.33332,5.3983,12.2168,77.32002,9165.7067,89.349,173.879,64.3741,9.88879,1.66665,6.77771,0.276,9.9999,0.0,0.0,2.2441,0.0,0.22541145490454254,0.4499999999999999,0.0,0.05999999999999999,1.0000000005557306,0.9999999997544365,0.29738469230311726,0.8958041955428485,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.4449999999999999,0.07499999999999998,0.30499999999999994,0.03780304067935903,0.4499999999999999,0.0,0.0,1.0000000003119287,0.0,0.037814061,0.85923143,1.8872731,1.8872731,-0.064934363,-0.030835845,-0.34532389,-0.037814061,-0.038071904,-0.01953016,-0.039893135,1.3580988,4.0496068,4.0496068,-3.4652994,0.70974139,1.5588925,1.5588925,-0.12240167,0.037814061,970.90878044,-0.0
2255.0,856.0,10.22212,0.0,1.1111,5.3983,12.2168,77.32002,9165.7067,89.349,173.879,64.3741,10.22212,1.44443,6.33327,0.266,10.22212,0.0,0.0,2.2441,0.0,0.22541145490454248,0.4599999999999999,0.0,0.04999999999999999,1.0000000005557306,0.9999999997544368,0.29738469230311715,0.8958041955428524,0.9999999999776156,1.0000000000230047,0.999999999937863,0.4599999999999999,0.06499999999999999,0.2849999999999999,0.036433365292425725,0.4599999999999999,0.0,0.0,1.0000000003119287,0.0,0.037133027,0.85397389,1.7638002,1.7638002,-0.04741173,-0.030658966,-0.35560889,-0.037133027,-0.037613599,-0.019885059,-0.03940498,1.3508946,3.7479709,3.7479709,-3.4201257,0.70537301,1.4487412,1.4487412,-0.11386454,0.037133027,970.81216531,-0.0
2256.0,856.0,10.44434,0.0,0.99999,5.3983,12.2168,73.850062,9140.0556,89.349,173.879,64.3741,10.44434,1.22221,5.88883,0.258,10.44434,0.0,0.0,2.2441,0.0,0.22541145490454248,0.4699999999999999,0.0,0.04499999999999999,1.0000000005557308,0.9999999997544363,0.2840386999956302,0.8932972024923015,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.4699999999999999,0.054999999999999986,0.2649999999999999,0.03533762498287911,0.4699999999999999,0.0,0.0,1.0000000003119285,0.0,0.036722372,0.84174911,1.6428418,1.6428418,-0.05239153,-0.030142743,-0.36435084,-0.036722372,-0.038163043,-0.02021062,-0.038934009,1.3277463,3.4375529,3.4375529,-3.367732,0.69536144,1.344014,1.344014,-0.11212196,0.036722372,970.6854898199999,-0.0
2257.0,856.0,10.66656,0.0,0.88888,5.3983,12.2168,70.660609,9108.4658,89.349,173.879,64.3741,10.44434,0.99999,5.33328,0.254,10.66656,0.0,0.0,2.2441,0.0,0.22541145490454245,0.4799999999999999,0.0,0.039999999999999994,1.0000000005557301,0.9999999997544363,0.271771573072742,0.8902097945812061,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.4699999999999999,0.04499999999999999,0.23999999999999996,0.03478975482810578,0.4799999999999999,0.0,0.0,1.0000000003119285,0.0,0.036833418,0.82668433,1.5236745,1.5236745,-0.04633312,-0.028626741,-0.37050704,-0.036833418,-0.036785856,-0.020295309,-0.037448623,1.2996105,3.1184192,3.1184192,-3.3044215,0.68302069,1.2440262,1.2440262,-0.10846818,0.036833418,971.0032096199999,-0.0
2258.0,939.1,10.99989,0.0,0.66666,5.3983,12.2168,70.660609,9108.4658,89.349,173.879,64.3741,10.88878,0.77777,4.77773,0.25,10.99989,0.0,0.0,2.2441,0.0,0.24729427254772873,0.49499999999999994,0.0,0.029999999999999995,1.0000000005557308,0.9999999997544372,0.271771573072742,0.8902097945812051,0.9999999999776168,1.0000000000230045,0.9999999999378631,0.48999999999999994,0.03499999999999999,0.21499999999999994,0.034241884673332466,0.49499999999999994,0.0,0.0,1.0000000003119287,0.0,0.036550004,0.82442506,1.4060495,1.4060495,-0.045099896,-0.028098995,-0.37229872,-0.036550004,-0.035723625,-0.020477584,-0.036538966,1.3001977,2.7935989,2.7935989,-3.2262563,0.6810613,1.1481816,1.1481816,-0.10619742,0.036550004,971.2497500000002,0.22916367
2259.0,939.1,11.44433,0.0,0.55555,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,11.44433,0.44444,4.11107,0.25,11.44433,0.0,0.0,2.2441,0.0,0.24729427254772882,0.5149999999999999,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544367,0.26045665768830073,0.8825174871505437,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.5149999999999999,0.019999999999999997,0.18499999999999994,0.034241884673332466,0.5149999999999999,0.0,0.0,1.0000000003119285,0.0,0.035944052,0.82768275,1.2904067,1.2904067,-0.04426475,-0.027550979,-0.367567,-0.035944052,-0.034489851,-0.020139645,-0.035509682,1.3115917,2.4734606,2.4734606,-3.1227298,0.68360154,1.0555353,1.0555353,-0.10352306,0.035944052,971.24975,1.0850896
2260.0,939.1,11.77766,0.0,0.33333,5.3983,12.2168,67.718731,9103.0521,89.349,173.879,64.3741,11.77766,0.22222,3.44441,0.254,11.77766,0.0,0.0,2.2441,0.0,0.24729427254772884,0.5299999999999998,0.0,0.014999999999999998,1.0000000005557312,0.9999999997544363,0.2604566576883008,0.8896806902434669,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.5299999999999998,0.009999999999999998,0.15499999999999997,0.03478975482810577,0.5299999999999998,0.0,0.0,1.0000000003119291,0.0,0.034546608,0.8226701,1.1766923,1.1766923,-0.042749205,-0.0282117,-0.3613537,-0.034546608,-0.034360889,-0.019736833,-0.035676602,1.3041653,2.1696025,2.1696025,-3.0190776,0.67944721,0.9645555,0.9645555,-0.10353406,0.034546608,971.0198477299999,-0.0
2261.0,939.1,11.99988,0.0,0.11111,5.3983,12.2168,64.99646,8809.4906,89.349,173.879,64.3741,11.99988,0.0,2.88886,0.246,11.99988,0.0,0.0,2.2441,0.0,0.24729427254772873,0.5399999999999998,0.0,0.004999999999999999,1.000000000555731,0.9999999997544368,0.24998638461153883,0.8609896539756496,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.5399999999999998,0.0,0.12999999999999998,0.03369401451855915,0.5399999999999998,0.0,0.0,1.0000000003119294,0.0,0.035403752,0.81169932,1.0638844,1.0638844,-0.04221005,-0.026768193,-0.37133639,-0.035403752,-0.033092651,-0.020302165,-0.034323601,1.2851727,1.8846524,1.8846524,-2.967586,0.6704285,0.87392375,0.87392375,-0.10059145,0.035403752,970.94776624,-0.0
2262.0,939.1,12.2221,0.0,0.0,5.3983,12.2168,64.853186,8768.5976,89.349,173.879,64.3741,12.11099,0.0,2.2222,0.242,12.2221,0.0,0.0,2.2441,0.0,0.24729427254772884,0.5499999999999998,0.0,0.0,1.0000000005557306,0.9999999997544362,0.24943533076539331,0.8569930040535731,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.5449999999999998,0.0,0.09999999999999998,0.03314614436378582,0.5499999999999998,0.0,0.0,1.0000000003119285,0.0,0.035966785,0.80086136,0.95401419,0.95401419,-0.05628722,-0.0264613,-0.3792816,-0.035966785,-0.036577537,-0.020851824,-0.035134678,1.2651739,1.6198037,1.6198037,-2.9045659,0.66154261,0.78534222,0.78534222,-0.099607793,0.035966785,971.03083591,-0.0
2263.0,939.1,12.33321,0.0,0.0,5.3983,12.2168,62.469887,8768.5976,89.349,173.879,64.3741,12.11099,0.0,1.66665,0.242,12.33321,0.0,0.0,2.2441,0.0,0.24729427254772887,0.5549999999999998,0.0,0.0,1.0000000005557304,0.9999999997544369,0.24026879615014965,0.8569930040535741,0.9999999999776159,1.0000000000230047,0.999999999937863,0.5449999999999998,0.0,0.07499999999999998,0.0331461443637858,0.5549999999999998,0.0,0.0,1.0000000003119285,0.0,0.034971321,0.78286665,0.84809027,0.84809027,-0.058382572,-0.022732819,-0.38337669,-0.034971321,-0.036463879,-0.020917485,-0.031469124,1.2278138,1.3757202,1.3757202,-2.823262,0.64688269,0.69967275,0.69967275,-0.092084631,0.034971321,971.2497499999998,0.43398
2264.0,939.1,11.77766,0.0,0.0,5.3983,12.2168,60.118453,8389.3764,89.349,173.879,64.3741,11.33322,0.0,1.1111,0.246,11.77766,0.0,0.0,2.2441,0.0,0.2472942725477288,0.5299999999999998,0.0,0.0,1.0000000005557306,0.9999999997544371,0.23122481922721191,0.8199300744707643,0.9999999999776156,1.000000000023004,0.9999999999378634,0.5099999999999999,0.0,0.04999999999999999,0.03369401451855913,0.5299999999999998,0.0,0.0,1.0000000003119283,0.0,0.034511814,0.7308145,0.74335837,0.74335837,-0.039975841,-0.018308831,-0.38285028,-0.034511814,-0.031192959,-0.020167666,-0.025853997,1.1227899,1.1508686,1.1508686,-2.7219728,0.60441558,0.61457567,0.61457567,-0.080748444,0.034511814,971.2497500000001,0.22002776
2265.0,939.1,10.33323,0.0,0.0,5.3983,12.2168,60.118453,8324.9803,89.349,173.879,64.3741,9.44435,0.0,0.55555,0.246,10.33323,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4649999999999999,0.0,0.0,1.0000000005557308,0.9999999997544362,0.23122481922721197,0.8136363648371578,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.42499999999999993,0.0,0.024999999999999994,0.03369401451855915,0.4649999999999999,0.0,0.0,1.000000000311929,0.0,0.034870893,0.63872681,0.63872681,0.63872681,-0.039245939,-0.017966452,-0.38573909,-0.034870893,-0.030555538,-0.020030645,-0.02530398,0.9446073,0.9446073,0.9446073,-2.6339513,0.52911497,0.52911497,0.52911497,-0.079442699,0.034870893,971.2497500000001,0.16301868
2266.0,939.1,8.55547,0.0,0.0,5.3983,12.2168,57.924379,8437.6382,89.349,173.879,64.3741,7.44437,0.0,0.0,0.25,8.66658,0.0,0.0,2.2441,0.0,0.24729427254772882,0.3849999999999999,0.0,0.0,1.0000000005557308,0.9999999997544365,0.2227860730734956,0.8246469091175075,0.9999999999776166,1.000000000023005,0.999999999937863,0.3349999999999999,0.0,0.0,0.03424188467333246,0.3899999999999999,0.0,0.0,1.0000000003119287,0.0,0.032146934,0.53601826,0.53601826,0.53601826,-0.038661348,-0.021026152,-0.38822224,-0.032146934,-0.03280316,-0.020403767,-0.027974907,0.75779273,0.75779273,0.75779273,-2.5518163,0.44485474,0.44485474,0.44485474,-0.084424414,0.032146934,971.2497500000001,0.38721439
2267.0,939.1,6.77771,0.0,0.0,5.3983,12.2168,55.872216,8768.5976,89.349,173.879,64.3741,5.44439,0.0,0.0,0.254,6.88882,0.0,0.0,2.2441,0.0,0.2472942725477288,0.30499999999999994,0.0,0.0,1.0000000005557308,0.9999999997544367,0.2148931384582325,0.8569930040535729,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.24499999999999997,0.0,0.0,0.03478975482810579,0.30999999999999994,0.0,0.0,1.0000000003119283,0.0,0.030952252,0.43465709,0.43465709,0.43465709,-0.037000797,-0.021094477,-0.38903933,-0.030952252,-0.032724335,-0.020206939,-0.028178685,0.58875559,0.58875559,0.58875559,-2.4581905,0.36133285,0.36133285,0.36133285,-0.083917898,0.030952252,971.2497500000001,0.3362728
2268.0,1021.2,4.88884,0.0,0.0,5.3983,12.2168,53.948473,8098.602,89.349,173.879,64.3741,3.55552,0.0,0.0,0.258,4.88884,0.0,0.0,2.2441,0.0,0.268913759052008,0.21999999999999995,0.0,0.0,1.0000000005557308,0.9999999997544362,0.20749412691988478,0.791511433551731,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.15999999999999998,0.0,0.0,0.03533762498287909,0.21999999999999995,0.0,0.0,1.000000000311929,0.0,0.034846804,0.33426245,0.33426245,0.33426245,-0.036620024,-0.016844274,-0.39309865,-0.034846804,-0.031688745,-0.020178582,-0.027115088,0.43671614,0.43671614,0.43671614,-2.3660803,0.27824782,0.27824782,0.27824782,-0.075591397,0.034846804,970.9409665,-0.0
2269.0,1021.2,2.99997,0.0,0.0,5.3983,12.2168,52.141315,7240.9798,89.349,173.879,64.3741,1.88887,0.0,0.0,0.258,2.99997,0.0,0.0,2.2441,0.0,0.26891375905200793,0.13499999999999995,0.0,0.0,1.0000000005557308,0.9999999997544365,0.20054351922768393,0.7076923031675261,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.08499999999999998,0.0,0.0,0.03533762498287908,0.13499999999999995,0.0,0.0,1.0000000003119294,0.0,0.036316271,0.23896005,0.23896005,0.23896005,-0.036072439,-0.016594268,-0.40023956,-0.036316271,-0.034624418,-0.020680939,-0.030476429,0.30525457,0.30525457,0.30525457,-2.2885704,0.19908278,0.19908278,0.19908278,-0.074676183,0.036316271,970.2451382999999,-0.0
2270.0,1021.2,1.22221,0.0,0.0,5.3983,12.2168,52.141315,7291.0657,89.349,173.879,64.3741,0.44444,0.0,0.0,0.266,1.22221,0.0,0.0,2.2441,0.0,0.268913759052008,0.054999999999999986,0.0,0.0,1.0000000005557308,0.9999999997544365,0.200543519227684,0.7125874150040814,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.019999999999999997,0.0,0.0,0.036433365292425746,0.054999999999999986,0.0,0.0,1.0000000003119283,0.0,0.033408227,0.15579849,0.15579849,0.15579849,-0.035524853,-0.016344262,-0.40347812,-0.033408227,-0.031352205,-0.020414716,-0.026859654,0.19769884,0.19769884,0.19769884,-2.192015,0.12983208,0.12983208,0.12983208,-0.067346792,0.033408227,969.8537073,-0.0
2271.0,1021.2,0.0,0.0,0.0,5.3983,12.2168,50.44032,8257.0067,89.349,173.879,64.3741,0.0,0.0,0.0,0.281,0.0,0.0,0.0,2.2441,0.0,0.26891375905200793,0.0,0.0,0.0,1.0000000005557301,0.9999999997544365,0.1940012307662462,0.8069930106410066,0.9999999999776158,1.0000000000230052,0.9999999999378631,0.0,0.0,0.0,0.03848787837282567,0.0,0.0,0.0,1.000000000311928,0.0,0.03154295,0.090176152,0.090176152,0.090176152,-0.034429682,-0.015844249,-0.4005613,-0.03154295,-0.027151241,-0.019528875,-0.022449418,0.11442807,0.11442807,0.11442807,-2.0718829,0.075146793,0.075146793,0.075146793,-0.058459648,0.03154295,970.2604731199999,-0.0
2272.0,1021.2,0.0,0.0,0.0,5.3983,12.2168,50.44032,7307.9724,89.349,173.879,64.3741,0.0,0.0,0.0,0.311,0.0,0.0,0.0,2.2441,0.0,0.2689137590520079,0.0,0.0,0.0,1.0000000005557304,0.9999999997544372,0.19400123076624612,0.7142397799867812,0.9999999999776161,1.000000000023004,0.999999999937863,0.0,0.0,0.0,0.04259690453362559,0.0,0.0,0.0,1.0000000003119287,0.0,0.030960934,0.043221154,0.043221154,0.043221154,-0.033882096,-0.015344237,-0.38789182,-0.030960934,-0.026202272,-0.019037423,-0.021750155,0.054845025,0.054845025,0.054845025,-1.9204332,0.036017628,0.036017628,0.036017628,-0.056400418,0.030960934,971.2497500000002,1.4507735
2273.0,939.1,0.0,0.0,0.0,5.3983,12.2168,52.141315,8324.9803,89.349,173.879,64.3741,0.0,0.0,0.0,0.351,0.0,0.0,0.0,2.2441,0.0,0.24729427254772882,0.0,0.0,0.0,1.0000000005557301,0.9999999997544365,0.20054351922768401,0.8136363648371567,0.9999999999776156,1.0000000000230047,0.9999999999378636,0.0,0.0,0.0,0.04807560608135879,0.0,0.0,0.0,1.0000000003119287,0.0,0.027711809,0.014589055,0.014589055,0.014589055,-0.029278698,-0.014043365,-0.36546483,-0.027711809,-0.024831538,-0.018071847,-0.020899776,0.018512626,0.018512626,0.018512626,-1.7406452,0.012157546,0.012157546,0.012157546,-0.052646506,0.027711809,971.1833877979999,-0.0
2274.0,771.9,0.0,0.0,0.0,5.3983,12.2168,50.44032,9369.6276,89.349,173.879,64.3741,0.0,0.0,0.0,0.372,0.0,0.0,0.0,2.2441,0.0,0.203265306122449,0.0,0.0,0.0,1.0000000005557308,0.9999999997544365,0.19400123076624617,0.9157342679047429,0.9999999999776161,1.000000000023005,0.999999999937863,0.0,0.0,0.0,0.05095192439391869,0.0,0.0,0.0,1.000000000311929,0.0,0.016686277,0.0023569993,0.0023569993,0.0023569993,-0.025791471,-0.012909371,-0.36052328,-0.016686277,-0.024261449,-0.017436179,-0.020640753,0.0029908892,0.0029908892,0.0029908892,-1.6221943,0.0019641661,0.0019641661,0.0019641661,-0.049952327,0.016686277,969.3844006999999,-0.0
2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.7662643,-0.0
2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.1487397999999,-0.0
2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.3317179999999,-0.0
2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.2497499999995,3.9219606
2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.24975,4.6195299
2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0532929999999,-0.0
2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.478986,-0.0
2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.576155,-0.0
2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7341039999999,-0.0
2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.064278,-0.0
2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.3254499999999,-0.0
2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.80111,-0.0
2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.30261,-0.0
2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.6816899999999,-0.0
2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.23962,-0.0
2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.5470499999999,-0.0
2291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.5433899999999,-0.0
2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0887299999999,-0.0
2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.1927,-0.0
2294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.27279,-0.0
2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.52815,-0.0
2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.29157,-0.0
2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.9655499999999,-0.0
2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.8091199999999,-0.0
2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.6873599999999,-0.0
2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.33952,-0.0
2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.4328899999999,-0.0
2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.12299,-0.0
2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.34583,-0.0
2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1025099999999,-0.0
2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.3868699999999,-0.0
2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.5477199999999,-0.0
2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.28926,-0.0
2308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.5560899999999,-0.0
2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.0266399999999,-0.0
2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.62365,-0.0
2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.1036399999999,-0.0
2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.2755,-0.0
2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.10336,-0.0
2314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.9928299999999,-0.0
2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3404899999999,-0.0
2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.3139799999999,-0.0
2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.71803,-0.0
2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.71538,-0.0
2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.06439,-0.0
