Short auctions, disc 0.03, temp0 895.953, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2248.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544359,0.05440804230685528,0.2870629357393893,0.999999999977615,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,0.35771723,0.84873476,0.84873476,0.84873476,-0.15315749,-0.07834287,-2.8006068,-0.35771723,-0.16056526,-0.1286234,-0.12918076,1.076993,1.076993,1.076993,-10.433397,0.70727896,0.70727896,0.70727896,-0.31642339,0.35771723,-1017.4282599999999,.
2249.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249506,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544367,0.034537120768699435,0.2916083932399622,0.9999999999776162,1.000000000023005,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311929,0.12500000000000003,0.33746909,1.7436246,1.7436246,1.7436246,-0.23307667,-0.11268332,-3.5837686,-0.33746909,-0.22107949,-0.16639725,-0.18052739,2.2125539,2.2125539,2.2125539,-13.942437,1.4530205,1.4530205,1.4530205,-0.431192,0.33746909,-1017.13546,.
2250.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544369,0.05440804230685526,0.28706293573938935,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,0.3371828,0.80001391,0.80001391,0.80001391,-0.14436562,-0.073845669,-2.6398405,-0.3371828,-0.15134816,-0.12123989,-0.12176525,1.0151692,1.0151692,1.0151692,-9.8344777,0.66667826,0.66667826,0.66667826,-0.2982594,0.3371828,-1017.78226,.
2251.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544362,0.034537120768699435,0.2916083932399617,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,0.31809698,1.6435334,1.6435334,1.6435334,-0.21969711,-0.10621484,-3.3780456,-0.31809698,-0.20838863,-0.15684537,-0.17016438,2.0855442,2.0855442,2.0855442,-13.142084,1.3696111,1.3696111,1.3696111,-0.40643982,0.31809698,-1016.5315599999999,.
2252.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.054408042306855295,0.2870629357393893,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,0.31782713,0.75408984,0.75408984,0.75408984,-0.13607844,-0.069606626,-2.4883028,-0.31782713,-0.14266016,-0.11428023,-0.11477543,0.9568943,0.9568943,0.9568943,-9.2699385,0.6284082,0.6284082,0.6284082,-0.28113809,0.31782713,-1016.0751600000001,.
2253.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249506,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544367,0.034537120768699435,0.29160839323996146,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,0.29983691,1.5491878,1.5491878,1.5491878,-0.2070856,-0.10011767,-3.1841319,-0.29983691,-0.19642627,-0.1478418,-0.16039625,1.9658255,1.9658255,1.9658255,-12.387674,1.2909899,1.2909899,1.2909899,-0.38310851,0.29983691,-1013.8712599999999,.
2254.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379199,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544365,0.05440804230685528,0.28706293573938835,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,0.29958255,0.710802,0.710802,0.710802,-0.12826698,-0.065610921,-2.3454641,-0.29958255,-0.13447088,-0.10772007,-0.10818685,0.90196466,0.90196466,0.90196466,-8.7378061,0.592335,0.592335,0.592335,-0.26499961,0.29958255,-1012.2995599999999,.
2255.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544368,0.03453712076869943,0.2916083932399624,0.9999999999776156,1.0000000000230047,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,0.28262505,1.4602581,1.4602581,1.4602581,-0.19519804,-0.094370506,-3.0013497,-0.28262505,-0.1851506,-0.13935508,-0.15118885,1.852979,1.852979,1.852979,-11.676571,1.2168818,1.2168818,1.2168818,-0.36111651,0.28262505,-1009.28136,.
2256.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544363,0.05440804230685527,0.2870629357393897,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,0.28238529,0.66999905,0.66999905,0.66999905,-0.12090394,-0.061844585,-2.2108248,-0.28238529,-0.1267517,-0.1015365,-0.10197648,0.85018819,0.85018819,0.85018819,-8.2362203,0.55833255,0.55833255,0.55833255,-0.24978755,0.28238529,-1006.94506,.
2257.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557301,0.9999999997544363,0.034537120768699435,0.29160839323996246,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,0.26640121,1.3764333,1.3764333,1.3764333,-0.18399287,-0.088953253,-2.82906,-0.26640121,-0.17452219,-0.13135553,-0.14250999,1.7466105,1.7466105,1.7466105,-11.006288,1.1470278,1.1470278,1.1470278,-0.34038695,0.26640121,-1002.98126,.
2258.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544372,0.05440804230685527,0.2870629357393893,0.9999999999776168,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,0.26617522,0.63153837,0.63153837,0.63153837,-0.11396355,-0.058294453,-2.0839144,-0.26617522,-0.11947564,-0.09570789,-0.096122616,0.80138391,0.80138391,0.80138391,-7.7634275,0.52628197,0.52628197,0.52628197,-0.23544872,0.26617522,-999.74316,.
2259.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544367,0.034537120768699435,0.29160839323996146,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,0.25110869,1.2974204,1.2974204,1.2974204,-0.17343093,-0.083846972,-2.6666604,-0.25110869,-0.16450391,-0.12381518,-0.13432933,1.6463479,1.6463479,1.6463479,-10.374482,1.0811837,1.0811837,1.0811837,-0.32084734,0.25110869,-994.8638599999999,.
2260.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557312,0.9999999997544363,0.05440804230685528,0.2870629357393894,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119291,0.12500000000000003,0.25089567,0.59528548,0.59528548,0.59528548,-0.10742158,-0.054948113,-1.9642892,-0.25089567,-0.11261725,-0.090213866,-0.090604785,0.7553812,0.7553812,0.7553812,-7.317775,0.49607123,0.49607123,0.49607123,-0.221933,0.25089567,-991.1123600000001,.
2261.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249506,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544368,0.03453712076869945,0.29160839323996146,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,0.23669403,1.2229432,1.2229432,1.2229432,-0.16347528,-0.079033813,-2.5135832,-0.23669403,-0.15506071,-0.11670768,-0.12661828,1.5518408,1.5518408,1.5518408,-9.7789446,1.0191193,1.0191193,1.0191193,-0.30242939,0.23669403,-985.8466599999999,.
2262.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544362,0.05440804230685527,0.28706293573938874,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,0.23649323,0.56111366,0.56111366,0.56111366,-0.10125514,-0.051793867,-1.851531,-0.23649323,-0.10615256,-0.085035221,-0.0854037,0.71201923,0.71201923,0.71201923,-6.8977048,0.46759472,0.46759472,0.46759472,-0.20919314,0.23649323,-981.6973599999999,.
2263.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249509,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557304,0.9999999997544369,0.03453712076869942,0.2916083932399619,0.9999999999776159,1.0000000000230047,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,0.22310682,1.1527412,1.1527412,1.1527412,-0.15409113,-0.074496949,-2.3692932,-0.22310682,-0.14615959,-0.11000819,-0.11934987,1.4627588,1.4627588,1.4627588,-9.2175932,0.9606177,0.9606177,0.9606177,-0.28506871,0.22310682,-975.84376,.
2264.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544371,0.05440804230685526,0.2870629357393893,0.9999999999776156,1.000000000023004,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,0.22291755,0.52890344,0.52890344,0.52890344,-0.095442683,-0.048820687,-1.7452455,-0.22291755,-0.10005896,-0.080153851,-0.080501178,0.67114641,0.67114641,0.67114641,-6.5017483,0.44075287,0.44075287,0.44075287,-0.1971846,0.22291755,-971.1948600000001,.
2265.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544362,0.034537120768699435,0.29160839323996196,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311929,0.12500000000000003,0.21029958,1.0865692,1.0865692,1.0865692,-0.14524567,-0.070220519,-2.2332861,-0.21029958,-0.13776943,-0.10369327,-0.1124987,1.3787904,1.3787904,1.3787904,-8.6884657,0.90547431,0.90547431,0.90547431,-0.2687046,0.21029958,-965.11916,.
2266.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544365,0.05440804230685526,0.2870629357393892,0.9999999999776166,1.000000000023005,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,0.21012117,0.49854222,0.49854222,0.49854222,-0.089963882,-0.04601818,-1.6450613,-0.21012117,-0.09431517,-0.075552692,-0.075880081,0.63261986,0.63261986,0.63261986,-6.1285214,0.41545185,0.41545185,0.41545185,-0.18586539,0.21012117,-959.8892599999999,.
2267.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544367,0.03453712076869944,0.2916083932399615,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,0.19822752,1.0241957,1.0241957,1.0241957,-0.13690798,-0.066189574,-2.1050863,-0.19822752,-0.1298609,-0.097740848,-0.10604081,1.2996422,1.2996422,1.2996422,-8.1897122,0.85349638,0.85349638,0.85349638,-0.25327986,0.19822752,-953.10706,.
2268.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379199,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544362,0.05440804230685528,0.28706293573938846,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,0.19805936,0.46992386,0.46992386,0.46992386,-0.084799588,-0.043376548,-1.5506281,-0.19805936,-0.088901094,-0.071215659,-0.071524254,0.59630489,0.59630489,0.59630489,-5.7767192,0.39160321,0.39160321,0.39160321,-0.17519596,0.19805936,-947.5906600000001,.
2269.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544365,0.03453712076869943,0.29160839323996157,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,0.18684845,0.96540264,0.96540264,0.96540264,-0.1290489,-0.062390022,-1.9842458,-0.18684845,-0.12240636,-0.092130124,-0.099953638,1.2250374,1.2250374,1.2250374,-7.7195892,0.8045022,0.8045022,0.8045022,-0.23874056,0.18684845,-940.4873600000001,.
2270.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544365,0.05440804230685527,0.28706293573938985,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,0.18668994,0.4429483,0.4429483,0.4429483,-0.079931744,-0.040886557,-1.4616157,-0.18668994,-0.083797807,-0.067127589,-0.067418469,0.56207455,0.56207455,0.56207455,-5.4451119,0.36912359,0.36912359,0.36912359,-0.165139,0.18668994,-934.1612600000001,.
2271.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557301,0.9999999997544365,0.03453712076869944,0.29160839323996257,0.9999999999776158,1.0000000000230052,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311928,0.12500000000000003,0.17612259,0.90998458,0.90998458,0.90998458,-0.12164096,-0.05880858,-1.8703419,-0.17612259,-0.11537973,-0.086841478,-0.094215891,1.1547153,1.1547153,1.1547153,-7.2764532,0.75832048,0.75832048,0.75832048,-0.22503587,0.17612259,-926.45166,.
2272.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544372,0.05440804230685526,0.2870629357393895,0.9999999999776161,1.000000000023004,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,0.17597318,0.41752126,0.41752126,0.41752126,-0.075343335,-0.038539501,-1.3777129,-0.17597318,-0.07898747,-0.06327419,-0.063548373,0.52980917,0.52980917,0.52980917,-5.1325402,0.34793438,0.34793438,0.34793438,-0.15565934,0.17597318,-919.52946,.
