Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.016233227273914963
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2247.0,1021.2,12.77765,0.44444,3.44441,5.3983,12.2168,53.948473,7699.7373,89.349,173.879,64.3741,12.66654,3.88885,10.88878,0.0,12.88876,0.0,0.0,2.2441,0.0,0.2689137590520079,0.5749999999999998,0.019999999999999997,0.15499999999999997,1.0000000005557308,0.9999999997544369,0.2074941269198847,0.7525286596741929,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.5699999999999998,0.17499999999999996,0.48999999999999994,0.0,0.5799999999999998,0.0,0.0,1.0000000003119294,0.0,0.06482532,1.3002057,3.6513325,3.6513325,-0.099784506,-0.062598489,-0.73126569,-0.06482532,-0.081220783,-0.040135814,-0.068051671,2.0342852,7.6405212,7.2138688,-7.1504626,1.07448,3.1821883,3.1821883,-0.23327897,0.06482532,435.80079,-0.0
2248.0,1021.2,12.88876,0.33333,3.22219,5.3983,12.2168,53.948473,7996.9504,89.349,173.879,64.3741,12.66654,3.77774,10.99989,0.0,12.88876,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5799999999999998,0.014999999999999998,0.14499999999999996,1.0000000005557308,0.9999999997544359,0.20749412691988478,0.7815765826183467,0.999999999977615,1.0000000000230045,0.9999999999378631,0.5699999999999998,0.16999999999999996,0.49499999999999994,0.0,0.5799999999999998,0.0,0.0,1.0000000003119287,0.0,0.062937204,1.264994,3.4472879,3.4472879,-0.16527755,-0.060395228,-0.72774185,-0.062937204,-0.078627991,-0.040615457,-0.079967708,1.9805626,7.2812379,7.0424193,-6.9820623,1.0453502,2.9748827,2.9748827,-0.25558052,0.062937204,439.77921000000003,0.86822079
2249.0,1021.2,12.88876,0.22222,3.11108,5.3983,12.2168,53.948473,7758.5447,89.349,173.879,64.3741,12.77765,3.66663,10.99989,0.0,12.88876,0.0,0.0,2.2441,0.0,0.2689137590520079,0.5799999999999998,0.009999999999999998,0.13999999999999996,1.0000000005557306,0.9999999997544367,0.20749412691988475,0.7582761614624605,0.9999999999776162,1.000000000023005,0.999999999937863,0.5749999999999998,0.16499999999999998,0.49499999999999994,0.0,0.5799999999999998,0.0,0.0,1.000000000311929,0.0,0.061104081,1.2324128,3.2493021,3.2493021,-0.16198596,-0.058881249,-0.70987615,-0.061104081,-0.075668812,-0.038817999,-0.077479642,1.9313123,6.9177323,6.8268908,-6.7716755,1.0183848,2.7768512,2.7768512,-0.24727057,0.061104081,443.79543,0.89882143
2250.0,1021.2,12.99987,0.22222,2.88886,5.3983,12.2168,53.948473,7781.6624,89.349,173.879,64.3741,12.88876,3.44441,10.77767,0.0,12.99987,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5849999999999999,0.009999999999999998,0.12999999999999998,1.0000000005557306,0.9999999997544369,0.2074941269198847,0.7605355543635338,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.5799999999999998,0.15499999999999997,0.48499999999999993,0.0,0.5849999999999999,0.0,0.0,1.0000000003119283,0.0,0.059324351,1.2052876,3.0577729,3.0577729,-0.15893015,-0.057480292,-0.69242667,-0.059324351,-0.073337438,-0.038555253,-0.075548973,1.8922039,6.5458515,6.5458515,-6.5436338,0.99589068,2.5890753,2.5890753,-0.24194683,0.059324351,447.72605999999996,1.1732777
2251.0,1021.2,13.22209,0.11111,2.77775,5.3983,12.2168,53.948473,7291.0657,89.349,173.879,64.3741,13.11098,3.3333,10.44434,0.0,13.22209,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5949999999999999,0.004999999999999999,0.12499999999999999,1.0000000005557308,0.9999999997544362,0.20749412691988475,0.712587415004079,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.5899999999999999,0.14999999999999997,0.4699999999999999,0.0,0.5949999999999999,0.0,0.0,1.0000000003119287,0.0,0.057988723,1.1832868,2.8725299,2.8725299,-0.088520613,-0.056163942,-0.67715167,-0.057988723,-0.06989173,-0.036928915,-0.072297654,1.8618743,6.1651157,6.1651157,-6.3296354,0.9776143,2.411346,2.411346,-0.20672216,0.057988723,451.74699,-0.0
2252.0,1021.2,13.44431,0.0,2.55553,5.3983,12.2168,52.141315,8076.8539,89.349,173.879,64.3741,13.3332,3.11108,9.9999,0.0,13.44431,0.0,0.0,2.2441,0.0,0.26891375905200793,0.6049999999999999,0.0,0.11499999999999998,1.0000000005557308,0.9999999997544363,0.20054351922768407,0.7893858975878687,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.5999999999999999,0.13999999999999996,0.4499999999999999,0.0,0.6049999999999999,0.0,0.0,1.0000000003119283,0.0,0.05591889,1.1660913,2.6933922,2.6933922,-0.085359681,-0.054812057,-0.66841726,-0.05591889,-0.068053052,-0.036942465,-0.070939417,1.8391955,5.7755749,5.7755749,-6.1437885,0.96330449,2.2434361,2.2434361,-0.20214468,0.05591889,455.52121,1.320832
2253.0,1021.2,13.77764,0.0,2.33331,5.3983,12.2168,52.141315,7294.0448,89.349,173.879,64.3741,13.66653,2.88886,9.44435,0.0,13.77764,0.0,0.0,2.2441,0.0,0.2689137590520079,0.6199999999999999,0.0,0.10499999999999998,1.0000000005557308,0.9999999997544367,0.200543519227684,0.7128785753440599,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.6149999999999999,0.12999999999999998,0.42499999999999993,0.0,0.6199999999999999,0.0,0.0,1.0000000003119287,0.0,0.054290185,1.1532202,2.5201791,2.5201791,-0.082589187,-0.053372267,-0.64542973,-0.054290185,-0.065281601,-0.035022383,-0.068499716,1.8224031,5.377149,5.377149,-5.9147844,0.95259008,2.0850627,2.0850627,-0.1964996,0.054290185,459.50882,0.75005699
2254.0,1021.2,14.11097,0.0,2.2222,5.3983,12.2168,52.141315,7884.3647,89.349,173.879,64.3741,13.99986,2.66664,8.8888,0.0,14.11097,0.0,0.0,2.2441,0.0,0.268913759052008,0.6349999999999999,0.0,0.09999999999999998,1.0000000005557306,0.9999999997544365,0.20054351922768401,0.7705730947565594,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.6299999999999999,0.11999999999999998,0.3999999999999999,0.0,0.6349999999999999,0.0,0.0,1.0000000003119287,0.0,0.052708917,1.1434924,2.352189,2.352189,-0.078928714,-0.051861923,-0.63115776,-0.052708917,-0.06290144,-0.034786151,-0.066665374,1.8093838,4.9702692,4.9702692,-5.7239398,0.94449928,1.9354656,1.9354656,-0.19132067,0.052708917,463.36938,0.77493936
2255.0,1021.2,14.4443,0.0,1.99998,5.3983,12.2168,52.141315,7638.1152,89.349,173.879,64.3741,14.4443,2.33331,8.22214,0.0,14.4443,0.0,0.0,2.2441,0.0,0.26891375905200793,0.6499999999999999,0.0,0.08999999999999998,1.0000000005557306,0.9999999997544368,0.20054351922768393,0.7465060650696616,0.9999999999776156,1.0000000000230047,0.999999999937863,0.6499999999999999,0.10499999999999998,0.3699999999999999,0.0,0.6499999999999999,0.0,0.0,1.0000000003119287,0.0,0.051173706,1.1360624,2.1889989,2.1889989,-0.076945993,-0.050722843,-0.61705133,-0.051173706,-0.060732503,-0.034582837,-0.064714532,1.7984201,4.5560569,4.5560569,-5.5391724,0.93834349,1.794017,1.794017,-0.18656674,0.051173706,467.42706,1.0777145
2256.0,1021.2,14.88874,0.0,1.77776,5.3983,12.2168,52.141315,7291.0657,89.349,173.879,64.3741,14.77763,1.99998,7.55548,0.0,14.88874,0.0,0.0,2.2441,0.0,0.26891375905200793,0.6699999999999998,0.0,0.07999999999999999,1.0000000005557308,0.9999999997544363,0.200543519227684,0.712587415004081,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.6649999999999998,0.08999999999999998,0.3399999999999999,0.0,0.6699999999999998,0.0,0.0,1.0000000003119285,0.0,0.050055735,1.1293251,2.0296371,2.0296371,-0.073825425,-0.049390973,-0.60448244,-0.050055735,-0.058250637,-0.032968484,-0.062635484,1.7871804,4.1363378,4.1363378,-5.3438552,0.93279202,1.6595443,1.6595443,-0.18181295,0.050055735,471.39610000000005,-0.0
2257.0,1021.2,15.22207,0.0,1.55554,5.3983,12.2168,50.44032,7602.6427,89.349,173.879,64.3741,15.22207,1.66665,6.77771,0.0,15.22207,0.0,0.0,2.2441,0.0,0.26891375905200793,0.6849999999999998,0.0,0.06999999999999998,1.0000000005557301,0.9999999997544363,0.19400123076624617,0.7430391840787618,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.6849999999999998,0.07499999999999998,0.30499999999999994,0.0,0.6849999999999998,0.0,0.0,1.0000000003119285,0.0,0.048236126,1.1216798,1.8734493,1.8734493,-0.072623643,-0.048523399,-0.59819177,-0.048236126,-0.056652535,-0.033109211,-0.061315064,1.7731993,3.714712,3.714712,-5.2001882,0.92652104,1.5309223,1.5309223,-0.17813482,0.048236126,475.26360999999997,1.8504871
2258.0,1021.2,15.5554,0.0,1.33332,5.3983,12.2168,50.44032,7291.0657,89.349,173.879,64.3741,15.5554,1.33332,5.99994,0.003,15.66651,0.0,0.0,2.2441,0.0,0.2689137590520079,0.6999999999999998,0.0,0.05999999999999999,1.0000000005557308,0.9999999997544372,0.19400123076624617,0.7125874150040801,0.9999999999776168,1.0000000000230045,0.9999999999378631,0.6999999999999998,0.05999999999999999,0.2699999999999999,0.0004109026160799896,0.7049999999999998,0.0,0.0,1.0000000003119287,0.0,0.047743168,1.1111485,1.719363,1.719363,-0.069521623,-0.047266582,-0.58159703,-0.047743168,-0.054128791,-0.0327785,-0.059185781,1.7536602,3.2967294,3.2967294,-5.0037298,0.91788953,1.4064005,1.4064005,-0.17345237,0.047743168,479.09707000000003,-0.0
2259.0,1021.2,15.88873,0.0,1.1111,5.3983,12.2168,48.83627,7291.0657,89.349,173.879,64.3741,15.77762,0.99999,5.22217,0.0,15.88873,0.0,0.0,2.2441,0.0,0.26891375905200793,0.7149999999999999,0.0,0.04999999999999999,1.0000000005557306,0.9999999997544367,0.187831807689418,0.7125874150040785,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.7099999999999999,0.04499999999999999,0.23499999999999996,0.0,0.7149999999999999,0.0,0.0,1.0000000003119285,0.0,0.046879136,1.0960405,1.5671892,1.5671892,-0.13652661,-0.046806982,-0.58876092,-0.046879136,-0.066255666,-0.033507641,-0.058543035,1.7257623,2.8914769,2.8914769,-4.8941816,0.90550383,1.2846151,1.2846151,-0.17155958,0.046879136,482.91166999999996,1.3335151
2260.0,1021.2,16.11095,0.0,0.88888,5.3983,12.2168,48.83627,7240.9798,89.349,173.879,64.3741,15.88873,0.66666,4.4444,0.0,16.11095,0.0,0.0,2.2441,0.0,0.268913759052008,0.7249999999999998,0.0,0.039999999999999994,1.0000000005557312,0.9999999997544363,0.18783180768941804,0.7076923031675277,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.7149999999999999,0.029999999999999995,0.19999999999999996,0.0,0.7249999999999998,0.0,0.0,1.0000000003119291,0.0,0.046976899,1.0741142,1.4165864,1.4165864,-0.067508314,-0.030821656,-0.59052157,-0.046976899,-0.051996578,-0.032537278,-0.043103844,1.6858113,2.5120051,2.5120051,-4.7483416,0.88751591,1.1635759,1.1635759,-0.14103847,0.046976899,486.41123000000005,-0.0
2261.0,1021.2,16.11095,0.0,0.66666,5.3983,12.2168,45.887184,7176.5838,89.349,173.879,64.3741,15.77762,0.22222,3.66663,0.0,16.11095,0.0,0.0,2.2441,0.0,0.2689137590520079,0.7249999999999998,0.0,0.029999999999999995,1.000000000555731,0.9999999997544368,0.1764891692280541,0.7013986033073528,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.7099999999999999,0.009999999999999998,0.16499999999999998,0.0,0.7249999999999998,0.0,0.0,1.0000000003119294,0.0,0.0470312,1.0428491,1.2678228,1.2678228,-0.067508314,-0.030821656,-0.61430096,-0.0470312,-0.051996578,-0.032537278,-0.043103844,1.6292384,2.1584626,2.1584626,-4.678513,0.86185742,1.0435249,1.0435249,-0.14103847,0.0470312,489.88842999999997,-0.0
2262.0,1102.2,15.77762,0.0,0.33333,5.3983,12.2168,43.238663,7028.3509,89.349,173.879,64.3741,15.44429,0.0,2.88886,0.0,15.77762,0.0,0.0,2.2441,0.0,0.2902435813034892,0.7099999999999999,0.0,0.014999999999999998,1.0000000005557306,0.9999999997544362,0.16630254999744154,0.6869111602673653,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.6949999999999998,0.0,0.12999999999999998,0.0,0.7099999999999999,0.0,0.0,1.0000000003119285,0.0,0.047036155,0.99789538,1.1212597,1.1212597,-0.067508314,-0.030821656,-0.63864653,-0.047036155,-0.051996578,-0.034016245,-0.043103844,1.5479201,1.8310073,1.8310073,-4.6086845,0.8249642,0.92474388,0.92474388,-0.14103847,0.047036155,493.24321,-0.0
2263.0,1102.2,15.11096,0.0,0.11111,5.3983,12.2168,40.84624,6940.4649,89.349,173.879,64.3741,14.55541,0.0,2.11109,0.0,15.11096,0.0,0.0,2.2441,0.0,0.29024358130348926,0.6799999999999998,0.0,0.004999999999999999,1.0000000005557304,0.9999999997544369,0.1571009230745061,0.6783216810153758,0.9999999999776159,1.0000000000230047,0.999999999937863,0.6549999999999999,0.0,0.09499999999999997,0.0,0.6799999999999998,0.0,0.0,1.0000000003119285,0.0,0.046952772,0.93173383,0.97739835,0.97739835,-0.067508314,-0.046232484,-0.6629921,-0.046952772,-0.064995722,-0.035495212,-0.057471792,1.4276033,1.5298203,1.5298203,-4.5621321,0.77068058,0.80766722,0.80766722,-0.16924617,0.046952772,496.46573,-0.0
2264.0,1102.2,13.77764,0.0,0.0,5.3983,12.2168,38.673806,6886.8015,89.349,173.879,64.3741,12.88876,0.0,1.44443,0.0,13.77764,0.0,0.0,2.2441,0.0,0.29024358130348915,0.6199999999999999,0.0,0.0,1.0000000005557306,0.9999999997544371,0.1487454076900193,0.6730769246162768,0.9999999999776156,1.000000000023004,0.9999999999378634,0.5799999999999998,0.0,0.06499999999999999,0.0,0.6199999999999999,0.0,0.0,1.0000000003119283,0.0,0.046710099,0.83685435,0.83685435,0.83685435,-0.067508314,-0.030821656,-0.68620531,-0.046710099,-0.051996578,-0.035495212,-0.043103844,1.2550761,1.2550761,1.2550761,-4.4457512,0.6928352,0.6928352,0.6928352,-0.14103847,0.046710099,499.21919,-0.0
2265.0,1102.2,11.55544,0.0,0.0,5.3983,12.2168,36.691737,6886.8015,89.349,173.879,64.3741,10.22212,0.0,0.77777,0.0,11.66655,0.0,0.0,2.2441,0.0,0.2902435813034892,0.5199999999999999,0.0,0.0,1.0000000005557308,0.9999999997544362,0.14112206538244432,0.6730769246162764,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.4599999999999999,0.0,0.03499999999999999,0.0,0.5249999999999999,0.0,0.0,1.000000000311929,0.0,0.046338578,0.70041973,0.70041973,0.70041973,-0.067508314,-0.030821656,-0.70885235,-0.046338578,-0.064995722,-0.036974179,-0.057471792,1.0069257,1.0069257,1.0069257,-4.3526465,0.58089603,0.58089603,0.58089603,-0.14103847,0.046338578,501.79087000000004,-0.0
2266.0,1102.2,9.33324,0.0,0.0,5.3983,12.2168,34.8755,6833.1381,89.349,173.879,64.3741,7.7777,0.0,0.11111,0.0,9.33324,0.0,0.0,2.2441,0.0,0.2902435813034892,0.41999999999999993,0.0,0.0,1.0000000005557308,0.9999999997544365,0.13413653845947482,0.667832168217177,0.9999999999776166,1.000000000023005,0.999999999937863,0.3499999999999999,0.0,0.004999999999999999,0.0,0.41999999999999993,0.0,0.0,1.0000000003119287,0.0,0.045757384,0.56911273,0.56911273,0.56911273,-0.067508314,-0.030821656,-0.72980087,-0.045757384,-0.064995722,-0.038453146,-0.057471792,0.78554751,0.78554751,0.78554751,-4.2362655,0.4727676,0.4727676,0.4727676,-0.14103847,0.045757384,504.48275,-0.0
2267.0,1102.2,6.99993,0.0,0.0,5.3983,12.2168,33.204602,6833.1381,89.349,173.879,64.3741,5.44439,0.0,0.0,0.0,7.11104,0.0,0.0,2.2441,0.0,0.29024358130348915,0.31499999999999995,0.0,0.0,1.0000000005557308,0.9999999997544367,0.12771000769034296,0.6678321682171758,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.24499999999999997,0.0,0.0,0.0,0.31999999999999995,0.0,0.0,1.0000000003119283,0.0,0.044878698,0.44437396,0.44437396,0.44437396,-0.067508314,-0.030821656,-0.74735232,-0.044878698,-0.051996578,-0.036974179,-0.043103844,0.59114758,0.59114758,0.59114758,-4.0966084,0.36966424,0.36966424,0.36966424,-0.11283078,0.044878698,507.20236,-0.0
2268.0,1102.2,4.77773,0.0,0.0,5.3983,12.2168,31.661795,6833.1381,89.349,173.879,64.3741,3.44441,0.0,0.0,0.0,4.77773,0.0,0.0,2.2441,0.0,0.29024358130348926,0.21499999999999994,0.0,0.0,1.0000000005557308,0.9999999997544362,0.1217761346135112,0.6678321682171753,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.15499999999999997,0.0,0.0,0.0,0.21499999999999994,0.0,0.0,1.000000000311929,0.0,0.043702841,0.32833269,0.32833269,0.32833269,-0.067508314,-0.030821656,-0.76037437,-0.043702841,-0.051996578,-0.036974179,-0.043103844,0.42401975,0.42401975,0.42401975,-3.9336751,0.2734264,0.2734264,0.2734264,-0.11283078,0.043702841,509.80206,-0.0
2269.0,1102.2,2.66664,0.0,0.0,5.3983,12.2168,30.232454,6833.1381,89.349,173.879,64.3741,1.66665,0.0,0.0,0.0,2.66664,0.0,0.0,2.2441,0.0,0.29024358130348915,0.11999999999999998,0.0,0.0,1.0000000005557308,0.9999999997544365,0.11627866922898032,0.667832168217176,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.07499999999999998,0.0,0.0,0.0,0.11999999999999998,0.0,0.0,1.0000000003119294,0.0,0.042051209,0.22441045,0.22441045,0.22441045,-0.067508314,-0.030821656,-0.76688539,-0.042051209,-0.051996578,-0.038453146,-0.043103844,0.28476326,0.28476326,0.28476326,-3.7474657,0.18700871,0.18700871,0.18700871,-0.11283078,0.042051209,512.68824,-0.0
2270.0,1102.2,0.77777,0.0,0.0,5.3983,12.2168,29.556362,6886.8015,89.349,173.879,64.3741,0.11111,0.0,0.0,0.0,0.77777,0.0,0.0,2.2441,0.0,0.2902435813034892,0.03499999999999999,0.0,0.0,1.0000000005557308,0.9999999997544365,0.1136783153828665,0.673076924616278,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.004999999999999999,0.0,0.0,0.0,0.03499999999999999,0.0,0.0,1.0000000003119283,0.0,0.039784005,0.13724904,0.13724904,0.13724904,-0.054006651,-0.02773949,-0.7633751,-0.039784005,-0.051996578,-0.037122076,-0.044540639,0.17416072,0.17416072,0.17416072,-3.5240143,0.1143742,0.1143742,0.1143742,-0.10718924,0.039784005,515.97322,-0.0
2271.0,1102.2,0.0,0.0,0.0,5.3983,12.2168,29.556362,6940.4649,89.349,173.879,64.3741,0.0,0.0,0.0,0.033,0.0,0.0,0.0,2.2441,0.0,0.29024358130348915,0.0,0.0,0.0,1.0000000005557301,0.9999999997544365,0.11367831538286653,0.6783216810153773,0.9999999999776158,1.0000000000230052,0.9999999999378631,0.0,0.0,0.0,0.004519928776879882,0.0,0.0,0.0,1.000000000311928,0.0,0.036599662,0.073632096,0.073632096,0.073632096,-0.054006651,-0.026198407,-0.74497438,-0.036599662,-0.049396749,-0.035791005,-0.041667049,0.093434667,0.093434667,0.093434667,-3.2470277,0.06136008,0.06136008,0.06136008,-0.1015477,0.036599662,519.71105,-0.0
2272.0,1021.2,0.0,0.0,0.0,5.3983,12.2168,30.232454,7291.0657,89.349,173.879,64.3741,0.0,0.0,0.0,0.078,0.0,0.0,0.0,2.2441,0.0,0.2689137590520079,0.0,0.0,0.0,1.0000000005557304,0.9999999997544372,0.11627866922898032,0.7125874150040806,0.9999999999776161,1.000000000023004,0.999999999937863,0.0,0.0,0.0,0.01068346801807973,0.0,0.0,0.0,1.0000000003119287,0.0,0.031872394,0.031675084,0.031675084,0.031675084,-0.04725582,-0.023116242,-0.70426633,-0.031872394,-0.044197091,-0.033276761,-0.037356665,0.040193762,0.040193762,0.040193762,-2.9025402,0.026395903,0.026395903,0.026395903,-0.090264622,0.031872394,523.86687,-0.0
2273.0,939.1,0.0,0.0,0.0,5.3983,12.2168,32.418156,9029.7595,89.349,173.879,64.3741,0.0,0.0,0.0,0.154,0.0,0.0,0.0,2.2441,0.0,0.24729427254772882,0.0,0.0,0.0,1.0000000005557301,0.9999999997544365,0.12468521538269721,0.882517487150544,0.9999999999776156,1.0000000000230047,0.9999999999378636,0.0,0.0,0.0,0.0210930009587728,0.0,0.0,0.0,1.0000000003119287,0.0,0.024525433,0.0085803801,0.0085803801,0.0085803801,-0.040504988,-0.020034076,-0.63004065,-0.024525433,-0.038997433,-0.02928355,-0.031609486,0.010887982,0.010887982,0.010887982,-2.4602927,0.0071503167,0.0071503167,0.0071503167,-0.076160775,0.024525433,529.25042,-0.0
2274.0,771.9,0.0,0.0,0.0,5.3983,12.2168,38.673806,9494.8422,89.349,173.879,64.3741,0.0,0.0,0.0,0.291,0.0,0.0,0.0,2.2441,0.0,0.203265306122449,0.0,0.0,0.0,1.0000000005557308,0.9999999997544365,0.14874540769001932,0.927972032835975,0.9999999999776161,1.000000000023005,0.999999999937863,0.0,0.0,0.0,0.039857553759758975,0.0,0.0,0.0,1.000000000311929,0.0,0.014498611,-0.0,-0.0,-0.0,-0.027003326,-0.013869745,-0.50299076,-0.014498611,-0.028598118,-0.023071888,-0.022988717,-0.0,-0.0,-0.0,-1.8644224,-0.0,-0.0,-0.0,-0.056415389,0.014498611,537.18296,-0.0
2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.6049,17.885653
2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.48661,-0.0
2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.58939,-0.0
2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.13935,-0.0
2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.37166,-0.0
2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9844,-0.0
2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.31703,-0.0
2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.38354,-0.0
2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.55307,-0.0
2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.6018,-0.0
2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.91136,-0.0
2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.46434,-0.0
2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.99192000000005,-0.0
2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.02513,-0.0
2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.42661999999996,-0.0
2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.90965000000006,-0.0
2291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.53107,-0.0
2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.55582000000004,-0.0
2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.83198000000004,-0.0
2294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.23810000000003,-0.0
2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.08025999999995,-0.0
2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.99316999999996,-0.0
2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.19368999999995,-0.0
2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.6113,-0.0
2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.20807,-0.0
2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.17368999999997,-0.0
2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.18992000000003,-0.0
